time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101034		Nan		Nan			11.0	0.0	0.0	1676.0	0.0	0.0	0.0	16	vertical	1
8.201267	5.00585	3.0	80.0	-58.4854	9857920.0	780.57	25.0	342.0	23.0	895.0	84.0	18441.0	0.0	16	vertical	1
8.301845	7.0	3.0	40.0	-59.0	30802.0	450.0	13.0	1.0	1.0	878.0	0.0	0.0	0.0	16	vertical	1
8.402661	7.0	3.0	40.0	-57.0	30729.3	450.0	19.0	1.0	1.0	882.0	0.0	0.0	0.0	16	vertical	1
8.503614	7.0	3.0	40.0	-58.0	61493.7	450.0	11.0	2.0	2.0	971.0	0.0	0.0	0.0	16	vertical	1
8.604254	7.0	3.0	40.0	-58.0	46641.8	450.0	9.0	2.0	2.0	892.0	0.0	0.0	0.0	16	vertical	1
8.705029		Nan		Nan			13.0	0.0	0.0	886.0	0.0	0.0	0.0	16	vertical	1
8.805176	5.01481	3.0	79.7037	-58.6	7908970.0	777.556	22.0	270.0	27.0	866.0	59.0	5377.0	0.0	16	vertical	1
8.906261	5.0	3.0	80.0	-58.6749	14087900.0	780.0	39.0	486.0	43.0	911.0	106.0	4510.0	0.0	16	vertical	1
9.007628	5.01869	3.0	79.6262	-58.4766	3108720.0	776.916	9.0	107.0	9.0	1068.0	26.0	108.0	0.0	16	vertical	1
9.107723		Nan		Nan			11.0	0.0	0.0	1075.0	0.0	0.0	0.0	16	vertical	1
9.208902	5.03571	3.0	79.2857	-58.6339	3312110.0	774.107	43.0	112.0	10.0	1044.0	21.0	7046.0	0.0	16	vertical	1
9.309894	5.0	3.0	80.0	-58.6067	23536100.0	780.0	10.0	811.0	76.0	1057.0	185.0	24899.0	0.0	16	vertical	1
9.410599	5.0	3.0	80.0	-58.72	23764400.0	780.0	6.0	825.0	76.0	1052.0	173.0	28971.0	0.0	16	vertical	1
9.511387	5.0	3.0	80.0	-58.5791	24551700.0	780.0	3.0	841.0	50.0	1063.0	180.0	45333.0	0.0	16	vertical	1
9.612442	5.0	3.0	80.0	-58.5264	11672100.0	780.0	21.0	397.0	30.0	1095.0	101.0	20673.0	0.0	16	vertical	1
9.713680		Nan		Nan			19.0	0.0	0.0	1091.0	0.0	0.0	0.0	16	vertical	1
9.813780	5.0123	2.9959	80.0	-58.8648	7119380.0	780.0	12.0	244.0	27.0	1090.0	57.0	14788.0	0.0	16	vertical	1
9.914730	5.0	3.0	80.0	-58.5882	20686900.0	780.0	14.0	714.0	50.0	1062.0	175.0	12674.0	0.0	16	vertical	1
10.014735	5.0	3.0	80.0	-58.6595	16475100.0	780.0	31.0	561.0	72.0	885.0	135.0	16797.0	0.0	16	vertical	1
10.115472	5.03333	3.0	79.3333	-58.8083	3469110.0	774.5	5.0	120.0	11.0	889.0	34.0	8236.0	0.0	16	vertical	1
10.215569	7.0	3.0	40.0	-58.0	30950.2	450.0	14.0	1.0	0.0	890.0	1.0	857.0	0.0	16	vertical	1
10.315951	5.0	3.0	80.0	-58.7058	15506900.0	780.0	16.0	537.0	44.0	879.0	120.0	9340.0	0.0	16	vertical	1
10.416817	5.0	3.0	80.0	-58.6028	18387400.0	780.0	12.0	637.0	58.0	891.0	155.0	12604.0	0.0	16	vertical	1
10.518087	5.0	3.0	80.0	-58.7172	2852580.0	780.0	23.0	99.0	11.0	888.0	15.0	29.0	0.0	16	vertical	1
10.619467		Nan		Nan			0.0	0.0	0.0	879.0	0.0	0.0	0.0	16	vertical	1
10.720265		Nan		Nan			0.0	0.0	0.0	893.0	0.0	0.0	0.0	16	vertical	1
10.820851	7.0	3.0	40.0	-59.0	30918.8	450.0	0.0	1.0	1.0	880.0	0.0	0.0	0.0	16	vertical	1
10.921566	5.0	3.0	80.0	-58.6667	13866800.0	780.0	19.0	483.0	35.0	896.0	100.0	16157.0	0.0	16	vertical	1
11.022331	5.0	3.0	80.0	-58.6758	5317100.0	780.0	71.0	182.0	15.0	872.0	51.0	709.0	0.0	16	vertical	1
11.123585	5.00428	3.0	79.9143	-58.5675	13393200.0	779.293	19.0	467.0	41.0	875.0	111.0	12566.0	0.0	16	vertical	1
11.224109		Nan		Nan			17.0	0.0	0.0	879.0	0.0	0.0	0.0	16	vertical	1
11.324391		Nan		Nan			4.0	0.0	0.0	892.0	0.0	0.0	0.0	16	vertical	1
11.425500		Nan		Nan			14.0	0.0	0.0	883.0	0.0	0.0	0.0	16	vertical	1
11.525988	7.0	3.0	40.0	-58.0	92607.7	450.0	16.0	3.0	3.0	883.0	0.0	0.0	0.0	16	vertical	1
11.626270		Nan		Nan			6.0	0.0	0.0	879.0	0.0	0.0	0.0	16	vertical	1
11.726843	7.0	3.0	40.0	-59.0	61726.4	450.0	10.0	2.0	2.0	865.0	0.0	0.0	0.0	16	vertical	1
11.827481	7.0	3.0	40.0	-59.0	15858.8	450.0	3.0	1.0	1.0	826.0	0.0	0.0	0.0	16	vertical	1
11.928301		Nan		Nan			2.0	0.0	0.0	1252.0	0.0	0.0	0.0	16	vertical	1
12.028848		Nan		Nan			16.0	0.0	0.0	1263.0	0.0	0.0	0.0	16	vertical	1
12.129225		Nan		Nan			34.0	0.0	0.0	1292.0	0.0	0.0	0.0	16	vertical	1
12.229671	9.0	2.0	80.0	-63.0	30961.9	866.0	12.0	1.0	0.0	1285.0	1.0	2849.0	0.0	16	vertical	1
12.329901		Nan		Nan			4.0	0.0	0.0	1305.0	0.0	0.0	0.0	16	vertical	1
12.430048		Nan		Nan			13.0	0.0	0.0	1297.0	0.0	0.0	0.0	16	vertical	1
12.531265		Nan		Nan			18.0	0.0	0.0	1268.0	0.0	0.0	0.0	16	vertical	1
12.632242		Nan		Nan			11.0	0.0	0.0	1293.0	0.0	0.0	0.0	16	vertical	1
12.732347		Nan		Nan			25.0	0.0	0.0	1300.0	0.0	0.0	0.0	16	vertical	1
12.833803		Nan		Nan			10.0	0.0	0.0	1452.0	0.0	0.0	0.0	16	vertical	1
12.934138		Nan		Nan			5.0	0.0	0.0	1442.0	0.0	0.0	0.0	16	vertical	1
13.035356		Nan		Nan			7.0	0.0	0.0	1434.0	0.0	0.0	0.0	16	vertical	1
13.135527		Nan		Nan			3.0	0.0	0.0	1309.0	0.0	0.0	0.0	16	vertical	1
13.236441		Nan		Nan			11.0	0.0	0.0	1297.0	0.0	0.0	0.0	16	vertical	1
13.337620		Nan		Nan			9.0	0.0	0.0	1316.0	0.0	0.0	0.0	16	vertical	1
13.437625	5.0	3.0	80.0	-58.8014	16783800.0	780.0	23.0	559.0	34.0	1256.0	169.0	28072.0	0.0	16	vertical	1
13.539138	5.0	3.0	80.0	-58.7901	26180100.0	780.0	5.0	891.0	82.0	1280.0	220.0	25045.0	0.0	16	vertical	1
13.640203	5.0	3.0	80.0	-58.7896	26678700.0	780.0	8.0	903.0	61.0	1296.0	252.0	37319.0	0.0	16	vertical	1
